时间,pitch,roll,yaw,gyroX_bias,gyroY_bias,gyroZ_bias,
 20:59:17.036,3.33181,2.20835,-0.296195,0,0,0,2.576,3.312,-49.889
 20:59:17.047,3.30848,2.19174,-0.242922,0,0,0,2.565,3.257,-49.801
 20:59:17.057,3.32934,2.19656,-0.224287,0,0,0,2.549,3.235,-49.746
 20:59:17.068,3.40036,2.24864,-0.231936,0,0,0,2.565,3.263,-49.719
 20:59:17.077,3.50231,2.34049,-0.258817,0,0,0,2.626,3.34,-49.719
 20:59:17.087,3.60262,2.45489,-0.294926,0,0,0,2.725,3.439,-49.735
 20:59:17.096,3.69542,2.57431,-0.320409,0,0,0,2.84,3.532,-49.752
 20:59:17.107,3.7737,2.67922,-0.319015,0,0,0,2.955,3.62,-49.757
 20:59:17.117,3.82629,2.76628,-0.278431,0,0,0,3.054,3.686,-49.73
 20:59:17.128,3.84379,2.84455,-0.187931,0,0,0,3.137,3.724,-49.664
 20:59:17.137,3.81036,2.91333,-0.0511192,0,0,0,3.208,3.741,-49.548
 20:59:17.146,3.72732,2.96813,0.108454,0,0,0,3.268,3.719,-49.389
 20:59:17.157,3.61418,3.01667,0.253495,0,0,0,3.323,3.653,-49.224
 20:59:17.167,3.4984,3.0511,0.339062,0,0,0,3.362,3.56,-49.081
 20:59:17.177,3.40994,3.07263,0.333365,0,0,0,3.384,3.455,-49.01
 20:59:17.186,3.36197,3.08302,0.237514,0,0,0,3.395,3.356,-49.043
 20:59:17.196,3.38299,3.0791,0.0940611,0,0,0,3.4,3.29,-49.142
 20:59:17.206,3.43004,3.05175,-0.0398106,0,0,0,3.384,3.279,-49.274
 20:59:17.216,3.46909,3.00718,-0.109797,0,0,0,3.345,3.307,-49.367
 20:59:17.226,3.46061,2.96111,-0.087534,0,0,0,3.296,3.345,-49.395
 20:59:17.237,3.41273,2.91921,0.0104007,0,0,0,3.252,3.367,-49.329
 20:59:17.247,3.35272,2.8957,0.134813,0,0,0,3.214,3.356,-49.208
 20:59:17.257,3.29003,2.89257,0.238874,0,0,0,3.197,3.329,-49.081
 20:59:17.266,3.23157,2.8948,0.292914,0,0,0,3.192,3.279,-48.988
 20:59:17.277,3.20696,2.90491,0.284672,0,0,0,3.192,3.224,-48.944
 20:59:17.287,3.18113,2.90778,0.222008,0,0,0,3.197,3.181,-48.966
 20:59:17.296,3.13746,2.88411,0.125565,0,0,0,3.186,3.131,-49.032
 20:59:17.306,3.10401,2.83552,0.00544762,0,0,0,3.148,3.076,-49.125
 20:59:17.316,3.1018,2.78456,-0.128476,0,0,0,3.093,3.043,-49.241
 20:59:17.327,3.12724,2.73846,-0.262972,0,0,0,3.043,3.032,-49.362
 20:59:17.336,3.16116,2.69401,-0.370593,0,0,0,2.994,3.06,-49.477
 20:59:17.347,3.22104,2.64782,-0.425248,0,0,0,2.95,3.12,-49.554
 20:59:17.357,3.27647,2.59861,-0.418616,0,0,0,2.9,3.197,-49.576
 20:59:17.367,3.27848,2.54385,-0.364363,0,0,0,2.84,3.263,-49.537
 20:59:17.377,3.25334,2.49841,-0.285924,0,0,0,2.785,3.279,-49.466
 20:59:17.387,3.20172,2.45169,-0.207196,0,0,0,2.736,3.257,-49.373
 20:59:17.397,3.14794,2.38796,-0.148488,0,0,0,2.681,3.214,-49.296
 20:59:17.407,3.09419,2.31381,-0.12675,0,0,0,2.609,3.153,-49.241
 20:59:17.417,3.06981,2.25551,-0.135238,0,0,0,2.538,3.087,-49.219
 20:59:17.427,3.07989,2.23676,-0.143403,0,0,0,2.494,3.043,-49.219
 20:59:17.437,3.11981,2.26802,-0.115989,0,0,0,2.499,3.043,-49.208
 20:59:17.447,3.13936,2.35311,-0.0307608,0,0,0,2.554,3.082,-49.153
 20:59:17.457,3.12481,2.47059,0.101943,0,0,0,2.653,3.12,-49.037
 20:59:17.467,3.0827,2.5876,0.237425,0,0,0,2.769,3.131,-48.895
 20:59:17.476,3.02037,2.67541,0.335349,0,0,0,2.867,3.098,-48.768
 20:59:17.487,2.96434,2.71828,0.382155,0,0,0,2.933,3.038,-48.68
 20:59:17.497,2.93168,2.70547,0.38443,0,0,0,2.95,2.977,-48.642
 20:59:17.506,2.90175,2.64855,0.357685,0,0,0,2.917,2.922,-48.642
 20:59:17.517,2.88614,2.58029,0.32282,0,0,0,2.856,2.884,-48.664
 20:59:17.527,2.89314,2.53497,0.292412,0,0,0,2.791,2.873,-48.691
 20:59:17.537,2.89538,2.51489,0.266851,0,0,0,2.758,2.884,-48.708
 20:59:17.547,2.89628,2.52622,0.234906,0,0,0,2.747,2.889,-48.73
 20:59:17.556,2.90779,2.56742,0.194852,0,0,0,2.769,2.889,-48.757
 20:59:17.567,2.92881,2.61948,0.153496,0,0,0,2.813,2.895,-48.79
 20:59:17.577,2.9504,2.67353,0.113576,0,0,0,2.867,2.917,-48.823
 20:59:17.587,2.97713,2.72838,0.0817928,0,0,0,2.922,2.939,-48.851
 20:59:17.597,3.0079,2.78125,0.066317,0,0,0,2.972,2.961,-48.867
 20:59:17.607,3.02674,2.82046,0.0716327,0,0,0,3.021,2.983,-48.867
 20:59:17.617,3.02506,2.83427,0.096189,0,0,0,3.049,2.999,-48.851
 20:59:17.627,2.99196,2.82019,0.125359,0,0,0,3.043,2.999,-48.812
 20:59:17.637,2.93964,2.78601,0.137577,0,0,0,3.016,2.977,-48.779
 20:59:17.647,2.90248,2.74266,0.124096,0,0,0,2.972,2.939,-48.774
 20:59:17.657,2.88999,2.684,0.0804567,0,0,0,2.917,2.906,-48.79
 20:59:17.667,2.89049,2.61886,0.012447,0,0,0,2.856,2.884,-48.834
 20:59:17.677,2.89119,2.56437,-0.0609715,0,0,0,2.796,2.873,-48.9
 20:59:17.688,2.90664,2.52648,-0.12683,0,0,0,2.747,2.867,-48.966
 20:59:17.697,2.93379,2.51821,-0.173576,0,0,0,2.725,2.873,-49.016
 20:59:17.707,2.93996,2.54789,-0.191994,0,0,0,2.73,2.895,-49.043
 20:59:17.717,2.91767,2.54675,-0.200061,0,0,0,2.747,2.911,-49.054
 20:59:17.727,2.90146,2.52369,-0.21165,0,0,0,2.736,2.906,-49.054
 20:59:17.737,2.8789,2.49298,-0.23953,0,0,0,2.708,2.9,-49.07
 20:59:17.748,2.86756,2.47476,-0.29027,0,0,0,2.675,2.889,-49.098
 20:59:17.757,2.88682,2.46923,-0.358759,0,0,0,2.664,2.873,-49.147
 20:59:17.767,2.92671,2.46945,-0.431378,0,0,0,2.659,2.878,-49.213
 20:59:17.777,2.96104,2.47078,-0.490325,0,0,0,2.659,2.9,-49.274
 20:59:17.787,2.97143,2.47628,-0.520644,0,0,0,2.659,2.922,-49.318
 20:59:17.797,2.96654,2.47672,-0.528528,0,0,0,2.659,2.95,-49.334
 20:59:17.807,2.97437,2.4738,-0.530647,0,0,0,2.659,2.966,-49.334
 20:59:17.817,2.98587,2.46902,-0.538938,0,0,0,2.653,2.994,-49.329
 20:59:17.827,3.00236,2.47155,-0.560889,0,0,0,2.648,3.016,-49.34
 20:59:17.838,3.02085,2.47255,-0.591557,0,0,0,2.648,3.027,-49.356
 20:59:17.847,3.02296,2.45049,-0.617324,0,0,0,2.642,3.038,-49.384
 20:59:17.857,3.00722,2.41392,-0.63114,0,0,0,2.615,3.038,-49.4
 20:59:17.867,2.99506,2.3792,-0.637122,0,0,0,2.576,3.027,-49.406
 20:59:17.877,2.99222,2.34967,-0.641841,0,0,0,2.543,3.016,-49.406
 20:59:17.887,2.99746,2.32799,-0.649021,0,0,0,2.516,3.021,-49.406
 20:59:17.897,3.00603,2.31759,-0.656088,0,0,0,2.494,3.027,-49.406
 20:59:17.907,3.0132,2.31593,-0.658198,0,0,0,2.483,3.038,-49.406
 20:59:17.917,3.00321,2.31774,-0.650963,0,0,0,2.483,3.038,-49.4
 20:59:17.927,2.97283,2.31982,-0.625266,0,0,0,2.483,3.027,-49.378
 20:59:17.937,2.93897,2.32868,-0.581852,0,0,0,2.488,2.999,-49.34
 20:59:17.947,2.91393,2.34957,-0.526029,0,0,0,2.499,2.972,-49.285
 20:59:17.957,2.88505,2.38076,-0.459739,0,0,0,2.521,2.944,-49.224
 20:59:17.967,2.82601,2.40437,-0.389285,0,0,0,2.549,2.917,-49.147
 20:59:17.978,2.74753,2.40969,-0.330574,0,0,0,2.56,2.856,-49.081
 20:59:17.988,2.66899,2.40219,-0.296612,0,0,0,2.554,2.769,-49.026
 20:59:17.997,2.60131,2.39367,-0.278792,0,0,0,2.549,2.675,-48.999
 20:59:18.007,2.54393,2.39155,-0.257124,0,0,0,2.543,2.598,-48.972
 20:59:18.017,2.48262,2.4028,-0.213263,0,0,0,2.549,2.527,-48.939
 20:59:18.027,2.37985,2.42378,-0.140727,0,0,0,2.565,2.461,-48.873
 20:59:18.038,2.25205,2.34723,-0.0793327,0,0,0,2.538,2.357,-48.807
 20:59:18.047,2.11759,2.2346,-0.0333363,0,0,0,2.444,2.23,-48.746
 20:59:18.058,1.98705,2.13163,-0.0170199,0,0,0,2.329,2.098,-48.713
 20:59:18.067,1.88933,2.05761,-0.0313098,0,0,0,2.236,1.972,-48.708
 20:59:18.078,1.83949,2.00912,-0.0521984,0,0,0,2.175,1.884,-48.719
 20:59:18.087,1.79204,1.9624,-0.0710271,0,0,0,2.126,1.835,-48.735
 20:59:18.098,1.73101,1.91924,-0.0847065,0,0,0,2.076,1.785,-48.746
 20:59:18.108,1.68232,1.88656,-0.0954773,0,0,0,2.038,1.73,-48.757
 20:59:18.118,1.64445,1.86702,-0.104662,0,0,0,2.01,1.686,-48.763
 20:59:18.128,1.60988,1.86139,-0.109336,0,0,0,2,1.648,-48.763
 20:59:18.137,1.57307,1.86627,-0.110494,0,0,0,2,1.615,-48.763
 20:59:18.147,1.5237,1.87655,-0.111546,0,0,0,2.01,1.571,-48.763
 20:59:18.157,1.45979,1.88328,-0.112494,0,0,0,2.016,1.522,-48.757
 20:59:18.167,1.38852,1.87592,-0.114923,0,0,0,2.016,1.461,-48.757
 20:59:18.177,1.33528,1.85527,-0.117753,0,0,0,2,1.401,-48.757
 20:59:18.188,1.31629,1.83724,-0.118987,0,0,0,1.972,1.362,-48.752
 20:59:18.198,1.28922,1.82413,-0.112043,0,0,0,1.956,1.34,-48.746
 20:59:18.207,1.25383,1.81692,-0.09896,0,0,0,1.945,1.318,-48.73
 20:59:18.217,1.21887,1.81356,-0.0913057,0,0,0,1.934,1.28,-48.719
 20:59:18.227,1.17122,1.81107,-0.0925628,0,0,0,1.934,1.236,-48.713
 20:59:18.237,1.12769,1.81214,-0.101185,0,0,0,1.934,1.187,-48.713
 20:59:18.248,1.10658,1.81064,-0.114348,0,0,0,1.934,1.143,-48.719
 20:59:18.258,1.10585,1.8101,-0.121829,0,0,0,1.934,1.126,-48.73
 20:59:18.268,1.10484,1.81542,-0.118424,0,0,0,1.934,1.121,-48.724
 20:59:18.278,1.09339,1.82312,-0.0998555,0,0,0,1.939,1.121,-48.713
 20:59:18.287,1.08371,1.82947,-0.0699177,0,0,0,1.945,1.126,-48.686
 20:59:18.298,1.06039,1.82997,-0.0385695,0,0,0,1.95,1.126,-48.653
 20:59:18.308,1.03481,1.81795,-0.0158695,0,0,0,1.939,1.121,-48.62
 20:59:18.318,1.0118,1.79253,-0.0135504,0,0,0,1.917,1.11,-48.604
 20:59:18.328,0.96989,1.74956,-0.0352574,0,0,0,1.884,1.071,-48.609
 20:59:18.337,0.901569,1.70231,-0.0764231,0,0,0,1.835,1,-48.642
 20:59:18.347,0.847826,1.6529,-0.121898,0,0,0,1.785,0.917,-48.68
 20:59:18.357,0.806807,1.59432,-0.169363,0,0,0,1.73,0.851,-48.724
 20:59:18.368,0.771492,1.53459,-0.21303,0,0,0,1.67,0.802,-48.763
 20:59:18.378,0.723864,1.4783,-0.245989,0,0,0,1.609,0.769,-48.801
 20:59:18.388,0.697896,1.40992,-0.280776,0,0,0,1.549,0.742,-48.834
 20:59:18.398,0.681392,1.33238,-0.315545,0,0,0,1.478,0.714,-48.862
 20:59:18.408,0.658452,1.26176,-0.340812,0,0,0,1.401,0.692,-48.889
 20:59:18.418,0.620569,1.21801,-0.349269,0,0,0,1.34,0.665,-48.906
 20:59:18.428,0.602642,1.2255,-0.356463,0,0,0,1.318,0.643,-48.911
 20:59:18.438,0.61344,1.22464,-0.36008,0,0,0,1.324,0.637,-48.911
 20:59:18.448,0.625431,1.22563,-0.359322,0,0,0,1.324,0.654,-48.911
 20:59:18.458,0.638403,1.22664,-0.359226,0,0,0,1.324,0.665,-48.906
 20:59:18.468,0.644065,1.23058,-0.359234,0,0,0,1.324,0.676,-48.906
 20:59:18.478,0.616536,1.23566,-0.35592,0,0,0,1.329,0.676,-48.9
 20:59:18.488,0.585517,1.23949,-0.355227,0,0,0,1.335,0.654,-48.895
 20:59:18.498,0.566111,1.24206,-0.361789,0,0,0,1.335,0.621,-48.895
 20:59:18.508,0.546762,1.2434,-0.370883,0,0,0,1.34,0.593,-48.9
 20:59:18.518,0.516812,1.24475,-0.37895,0,0,0,1.34,0.566,-48.906
 20:59:18.528,0.47103,1.24608,-0.384818,0,0,0,1.34,0.533,-48.911
 20:59:18.538,0.414104,1.24915,-0.390375,0,0,0,1.34,0.483,-48.917
 20:59:18.548,0.344465,1.25569,-0.399299,0,0,0,1.346,0.417,-48.922
 20:59:18.559,0.260998,1.26096,-0.413509,0,0,0,1.351,0.341,-48.928
 20:59:18.568,0.159337,1.26218,-0.428652,0,0,0,1.351,0.247,-48.944
 20:59:18.578,0.0515657,1.26173,-0.441439,0,0,0,1.351,0.148,-48.955
 20:59:18.588,-0.0509973,1.26305,-0.448618,0,0,0,1.351,0.044,-48.961
 20:59:18.598,-0.152079,1.26611,-0.451546,0,0,0,1.351,-0.049,-48.966
 20:59:18.608,-0.257449,1.27148,-0.453309,0,0,0,1.357,-0.154,-48.966
 20:59:18.618,-0.36237,1.27681,-0.4551,0,0,0,1.362,-0.258,-48.966
 20:59:18.628,-0.462466,1.28092,-0.456736,0,0,0,1.362,-0.357,-48.966
 20:59:18.638,-0.560262,1.28266,-0.458906,0,0,0,1.368,-0.456,-48.966
 20:59:18.648,-0.641616,1.28555,-0.461483,0,0,0,1.368,-0.549,-48.966
 20:59:18.658,-0.725692,1.2895,-0.46412,0,0,0,1.373,-0.632,-48.966
 20:59:18.668,-0.824647,1.29401,-0.466515,0,0,0,1.373,-0.725,-48.966
 20:59:18.678,-0.93881,1.29969,-0.469239,0,0,0,1.379,-0.829,-48.966
 20:59:18.688,-1.0697,1.30537,-0.47226,0,0,0,1.384,-0.95,-48.966
 20:59:18.698,-1.20903,1.31226,-0.475227,0,0,0,1.39,-1.077,-48.966
 20:59:18.708,-1.2854,1.31815,-0.477622,0,0,0,1.395,-1.181,-48.966
 20:59:18.718,-1.31078,1.32128,-0.478312,0,0,0,1.401,-1.241,-48.966
 20:59:18.728,-1.33266,1.32484,-0.478873,0,0,0,1.401,-1.269,-48.966
 20:59:18.738,-1.34422,1.3256,-0.480407,0,0,0,1.406,-1.285,-48.966
 20:59:18.748,-1.34662,1.32798,-0.481823,0,0,0,1.406,-1.291,-48.966
 20:59:18.758,-1.35017,1.32911,-0.482629,0,0,0,1.406,-1.296,-48.966
 20:59:18.768,-1.35035,1.33138,-0.483519,0,0,0,1.406,-1.302,-48.961
 20:59:18.778,-1.40285,1.331,-0.48411,0,0,0,1.406,-1.324,-48.961
 20:59:18.788,-1.41033,1.32636,-0.484394,0,0,0,1.406,-1.351,-48.961
 20:59:18.798,-1.41664,1.32927,-0.484578,0,0,0,1.401,-1.362,-48.961
 20:59:18.809,-1.42063,1.32861,-0.484734,0,0,0,1.401,-1.362,-48.955
 20:59:18.819,-1.41974,1.32978,-0.484777,0,0,0,1.401,-1.368,-48.955
 20:59:18.829,-1.41644,1.33151,-0.484777,0,0,0,1.406,-1.362,-48.955
 20:59:18.838,-1.40022,1.33266,-0.484621,0,0,0,1.406,-1.357,-48.95
 20:59:18.849,-1.39999,1.33547,-0.484662,0,0,0,1.406,-1.346,-48.95
 20:59:18.858,-1.3935,1.33599,-0.484674,0,0,0,1.406,-1.346,-48.95
 20:59:18.868,-1.39284,1.33822,-0.484728,0,0,0,1.406,-1.34,-48.944
 20:59:18.878,-1.39053,1.33871,-0.484769,0,0,0,1.412,-1.34,-48.944
 20:59:18.888,-1.38818,1.34093,-0.484823,0,0,0,1.412,-1.335,-48.944
 20:59:18.898,-1.38822,1.34253,-0.484904,0,0,0,1.412,-1.335,-48.939
 20:59:18.908,-1.38416,1.34409,-0.484332,0,0,0,1.412,-1.335,-48.939
 20:59:18.918,-1.38538,1.34621,-0.484426,0,0,0,1.412,-1.329,-48.939
 20:59:18.928,-1.38197,1.3466,-0.484465,0,0,0,1.417,-1.329,-48.933
 20:59:18.938,-1.38147,1.34814,-0.48453,0,0,0,1.417,-1.329,-48.933
 20:59:18.948,-1.38044,1.34852,-0.484583,0,0,0,1.417,-1.329,-48.933
 20:59:18.958,-1.37878,1.35005,-0.484634,0,0,0,1.417,-1.329,-48.933
 20:59:18.968,-1.37835,1.35099,-0.484699,0,0,0,1.417,-1.324,-48.928
 20:59:18.978,-1.37556,1.3519,-0.484736,0,0,0,1.417,-1.324,-48.928
 20:59:18.988,-1.37574,1.3534,-0.484815,0,0,0,1.417,-1.324,-48.928
 20:59:18.998,-1.37358,1.35433,-0.484852,0,0,0,1.417,-1.324,-48.928
 20:59:19.008,-1.37317,1.35638,-0.48493,0,0,0,1.423,-1.318,-48.922
 20:59:19.018,-1.37159,1.35725,-0.484965,0,0,0,1.423,-1.318,-48.922
 20:59:19.029,-1.37002,1.3587,-0.485014,0,0,0,1.423,-1.318,-48.922
 20:59:19.039,-1.3685,1.36013,-0.485077,0,0,0,1.423,-1.318,-48.922
 20:59:19.049,-1.36697,1.36096,-0.485111,0,0,0,1.423,-1.313,-48.917
 20:59:19.058,-1.36723,1.36179,-0.485175,0,0,0,1.423,-1.313,-48.917
 20:59:19.068,-1.36637,1.36319,-0.484642,0,0,0,1.423,-1.313,-48.917
 20:59:19.078,-1.36606,1.36515,-0.484732,0,0,0,1.423,-1.313,-48.917
 20:59:19.089,-1.36517,1.3665,-0.484808,0,0,0,1.428,-1.313,-48.911
 20:59:19.099,-1.36488,1.36727,-0.48487,0,0,0,1.428,-1.313,-48.911
 20:59:19.109,-1.364,1.36805,-0.484918,0,0,0,1.428,-1.313,-48.911
 20:59:19.119,-1.36369,1.36939,-0.484979,0,0,0,1.428,-1.313,-48.911
 20:59:19.129,-1.36338,1.37071,-0.485039,0,0,0,1.428,-1.313,-48.906
 20:59:19.139,-1.36132,1.37144,-0.485071,0,0,0,1.428,-1.307,-48.906
 20:59:19.149,-1.35927,1.37273,-0.485116,0,0,0,1.428,-1.307,-48.906
 20:59:19.158,-1.35724,1.374,-0.485161,0,0,0,1.428,-1.307,-48.906
 20:59:19.168,-1.35641,1.37526,-0.48522,0,0,0,1.434,-1.307,-48.906
 20:59:19.178,-1.3556,1.37595,-0.485266,0,0,0,1.434,-1.302,-48.9
 20:59:19.188,-1.35538,1.37662,-0.485311,0,0,0,1.434,-1.302,-48.9
 20:59:19.198,-1.35458,1.37787,-0.48537,0,0,0,1.434,-1.302,-48.9
 20:59:19.208,-1.35321,1.37911,-0.485428,0,0,0,1.434,-1.302,-48.9
 20:59:19.219,-1.35361,1.38033,-0.485501,0,0,0,1.434,-1.302,-48.895
 20:59:19.228,-1.35285,1.38096,-0.48556,0,0,0,1.434,-1.302,-48.895
 20:59:19.238,-1.35267,1.38215,-0.485632,0,0,0,1.434,-1.302,-48.895
 20:59:19.249,-1.35133,1.38278,-0.485677,0,0,0,1.434,-1.302,-48.895
 20:59:19.259,-1.34994,1.38397,-0.485705,0,0,0,1.439,-1.296,-48.895
 20:59:19.269,-1.348,1.38516,-0.485733,0,0,0,1.439,-1.296,-48.895
 20:59:19.279,-1.34609,1.38635,-0.485761,0,0,0,1.439,-1.296,-48.889
 20:59:19.289,-1.34419,1.38694,-0.485775,0,0,0,1.439,-1.291,-48.889
 20:59:19.299,-1.34229,1.38751,-0.485788,0,0,0,1.439,-1.291,-48.889
 20:59:19.309,-1.3404,1.38863,-0.485814,0,0,0,1.439,-1.291,-48.889
 20:59:19.319,-1.33796,1.38917,-0.485827,0,0,0,1.439,-1.285,-48.889
 20:59:19.329,-1.33497,1.38971,-0.485839,0,0,0,1.439,-1.285,-48.884
 20:59:19.339,-1.33316,1.39024,-0.485852,0,0,0,1.439,-1.28,-48.884
 20:59:19.349,-1.33136,1.39134,-0.485877,0,0,0,1.439,-1.28,-48.884
 20:59:19.359,-1.32958,1.39242,-0.485902,0,0,0,1.439,-1.28,-48.884
 20:59:19.369,-1.32726,1.39294,-0.485914,0,0,0,1.439,-1.274,-48.884
 20:59:19.379,-1.32553,1.3946,-0.485953,0,0,0,1.439,-1.274,-48.884
 20:59:19.389,-1.32383,1.39568,-0.485978,0,0,0,1.445,-1.274,-48.878
 20:59:19.399,-1.32216,1.39618,-0.485989,0,0,0,1.445,-1.274,-48.878
 20:59:19.409,-1.3205,1.39668,-0.486001,0,0,0,1.445,-1.269,-48.878
 20:59:19.419,-1.31828,1.39717,-0.486012,0,0,0,1.445,-1.269,-48.878
 20:59:19.429,-1.31666,1.39823,-0.486036,0,0,0,1.445,-1.269,-48.878
 20:59:19.439,-1.31447,1.39927,-0.486061,0,0,0,1.445,-1.263,-48.878
 20:59:19.449,-1.3129,1.40033,-0.486085,0,0,0,1.445,-1.263,-48.873
 20:59:19.459,-1.31075,1.40077,-0.486095,0,0,0,1.445,-1.258,-48.873
 20:59:19.469,-1.30921,1.40181,-0.486119,0,0,0,1.445,-1.258,-48.873
 20:59:19.479,-1.3071,1.40282,-0.486142,0,0,0,1.445,-1.258,-48.873
 20:59:19.489,-1.30558,1.40381,-0.486164,0,0,0,1.445,-1.258,-48.873
 20:59:19.499,-1.30349,1.40479,-0.486186,0,0,0,1.45,-1.252,-48.873
 20:59:19.509,-1.30201,1.40577,-0.486209,0,0,0,1.45,-1.252,-48.873
 20:59:19.519,-1.30053,1.40613,-0.486217,0,0,0,1.45,-1.252,-48.867
 20:59:19.529,-1.29906,1.4065,-0.486225,0,0,0,1.45,-1.247,-48.867
 20:59:19.539,-1.29762,1.40687,-0.486234,0,0,0,1.45,-1.247,-48.867
 20:59:19.549,-1.29617,1.40722,-0.486242,0,0,0,1.45,-1.247,-48.867
 20:59:19.559,-1.29531,1.40814,-0.486262,0,0,0,1.45,-1.247,-48.867
 20:59:19.569,-1.29389,1.40848,-0.48627,0,0,0,1.45,-1.241,-48.867
 20:59:19.579,-1.2925,1.40883,-0.486278,0,0,0,1.45,-1.241,-48.867
 20:59:19.590,-1.2917,1.40918,-0.486286,0,0,0,1.45,-1.241,-48.862
 20:59:19.600,-1.29032,1.40951,-0.486293,0,0,0,1.45,-1.241,-48.862
 20:59:19.609,-1.28895,1.41041,-0.486314,0,0,0,1.45,-1.241,-48.862
 20:59:19.619,-1.2876,1.41073,-0.486321,0,0,0,1.45,-1.236,-48.862
 20:59:19.629,-1.28626,1.41105,-0.486328,0,0,0,1.45,-1.236,-48.862
 20:59:19.639,-1.28494,1.41195,-0.486348,0,0,0,1.45,-1.236,-48.862
 20:59:19.649,-1.28363,1.41226,-0.486355,0,0,0,1.45,-1.236,-48.862
 20:59:19.659,-1.28175,1.41256,-0.486362,0,0,0,1.45,-1.23,-48.862
 20:59:19.669,-1.2799,1.41287,-0.486369,0,0,0,1.45,-1.23,-48.862
 20:59:19.679,-1.27865,1.41318,-0.486376,0,0,0,1.45,-1.23,-48.856
 20:59:19.689,-1.27682,1.41347,-0.486382,0,0,0,1.45,-1.23,-48.856
 20:59:19.699,-1.2756,1.41377,-0.486389,0,0,0,1.45,-1.225,-48.856
 20:59:19.710,-1.27438,1.41463,-0.486408,0,0,0,1.45,-1.225,-48.856
 20:59:19.719,-1.2732,1.41552,-0.486428,0,0,0,1.45,-1.225,-48.856
 20:59:19.729,-1.272,1.41636,-0.486446,0,0,0,1.45,-1.225,-48.856
 20:59:19.739,-1.27082,1.41777,-0.486478,0,0,0,1.456,-1.219,-48.856
 20:59:19.750,-1.26908,1.41861,-0.486496,0,0,0,1.456,-1.219,-48.856
 20:59:19.759,-1.26793,1.41944,-0.486515,0,0,0,1.456,-1.219,-48.856
 20:59:19.769,-1.26622,1.42026,-0.486533,0,0,0,1.456,-1.219,-48.851
 20:59:19.779,-1.26453,1.42107,-0.486551,0,0,0,1.456,-1.219,-48.851
 20:59:19.789,-1.26286,1.42188,-0.486569,0,0,0,1.456,-1.214,-48.851
 20:59:19.799,-1.2612,1.42209,-0.486573,0,0,0,1.456,-1.214,-48.851
 20:59:19.810,-1.26013,1.42231,-0.486578,0,0,0,1.456,-1.214,-48.851
 20:59:19.819,-1.25964,1.42309,-0.486595,0,0,0,1.456,-1.214,-48.851
 20:59:19.829,-1.25859,1.42387,-0.486612,0,0,0,1.456,-1.208,-48.851
 20:59:19.839,-1.25755,1.42465,-0.486629,0,0,0,1.461,-1.208,-48.851
 20:59:19.850,-1.25653,1.42484,-0.486634,0,0,0,1.461,-1.208,-48.851
 20:59:19.860,-1.2555,1.42501,-0.486637,0,0,0,1.461,-1.208,-48.851
 20:59:19.869,-1.25449,1.4252,-0.486642,0,0,0,1.461,-1.208,-48.845
 20:59:19.880,-1.25349,1.42539,-0.486646,0,0,0,1.461,-1.208,-48.845
 20:59:19.890,-1.25249,1.42613,-0.486662,0,0,0,1.461,-1.208,-48.845
 20:59:19.900,-1.2515,1.42629,-0.486665,0,0,0,1.461,-1.203,-48.845
 20:59:19.909,-1.25053,1.42647,-0.486669,0,0,0,1.461,-1.203,-48.845
 20:59:19.919,-1.24958,1.42664,-0.486673,0,0,0,1.461,-1.203,-48.845
 20:59:19.929,-1.2492,1.42681,-0.486677,0,0,0,1.461,-1.203,-48.845
 20:59:19.939,-1.24768,1.42756,-0.486693,0,0,0,1.461,-1.203,-48.845
 20:59:19.949,-1.24618,1.4283,-0.486709,0,0,0,1.461,-1.203,-48.845
 20:59:19.959,-1.24526,1.42903,-0.486725,0,0,0,1.461,-1.198,-48.845
 20:59:19.970,-1.24437,1.42977,-0.486741,0,0,0,1.461,-1.198,-48.845
 20:59:19.980,-1.24348,1.42992,-0.486744,0,0,0,1.461,-1.198,-48.845
 20:59:19.990,-1.24259,1.43006,-0.486747,0,0,0,1.461,-1.198,-48.84
 20:59:20.000,-1.24172,1.4302,-0.48675,0,0,0,1.461,-1.198,-48.84
 20:59:20.010,-1.24083,1.43032,-0.486753,0,0,0,1.461,-1.198,-48.84
 20:59:20.020,-1.23996,1.43102,-0.486768,0,0,0,1.461,-1.198,-48.84
 20:59:20.029,-1.23911,1.43172,-0.486783,0,0,0,1.461,-1.192,-48.84
 20:59:20.039,-1.23826,1.43242,-0.486798,0,0,0,1.461,-1.192,-48.84
 20:59:20.050,-1.23742,1.43309,-0.486813,0,0,0,1.461,-1.192,-48.84
 20:59:20.059,-1.23658,1.43376,-0.486827,0,0,0,1.461,-1.192,-48.84
 20:59:20.069,-1.23575,1.43442,-0.486842,0,0,0,1.461,-1.192,-48.84
 20:59:20.080,-1.23492,1.43508,-0.486856,0,0,0,1.467,-1.192,-48.84
 20:59:20.090,-1.23413,1.43576,-0.48687,0,0,0,1.467,-1.192,-48.84
 20:59:20.099,-1.23276,1.43642,-0.486885,0,0,0,1.467,-1.192,-48.84
 20:59:20.110,-1.23199,1.43708,-0.486899,0,0,0,1.467,-1.187,-48.84
 20:59:20.120,-1.23181,1.43774,-0.486913,0,0,0,1.467,-1.187,-48.834
 20:59:20.130,-1.23047,1.43782,-0.486915,0,0,0,1.467,-1.187,-48.834
